period,price,volume
2015-12-30,7772,37305
2016-01-04,7764,31953
2016-01-05,7772,51230
2016-01-06,7509,87376
2016-01-07,7442,22865
2016-01-08,7450,28408
2016-01-11,7450,15675
2016-01-12,7416,28443
2016-01-13,7408,60783
2016-01-14,7340,38663
2016-01-15,7323,54809
2016-01-18,7543,37943
2016-01-19,7552,26069
2016-01-20,7433,37916
2016-01-21,7153,70935
2016-01-22,7111,38792
2016-01-25,7162,14515
2016-01-26,7035,28353
2016-01-27,7204,79440
2016-01-28,7213,21727
2016-01-29,7204,4827
2016-02-01,7179,23029
2016-02-02,6984,43498
2016-02-03,6950,57180
2016-02-04,6992,47614
2016-02-05,6874,85090
2016-02-11,6653,40973
2016-02-12,6611,200332
2016-02-15,6603,37463
2016-02-16,6721,46616
2016-02-17,6780,20065
2016-02-18,6789,25006
2016-02-19,6772,37905
2016-02-22,6865,29659
2016-02-23,6721,29649
2016-02-24,7018,48110
2016-02-25,6975,29558
2016-02-26,7103,40240
2016-02-29,7391,45876
2016-03-02,7459,35362
2016-03-03,7416,17522
2016-03-04,7543,26803
2016-03-07,7475,18537
2016-03-08,7450,14273
2016-03-09,7357,9203
2016-03-10,7670,35777
2016-03-11,7628,10071
2016-03-14,7653,17061
2016-03-15,7509,8057
2016-03-16,7543,17111
2016-03-17,7526,20328
2016-03-18,7628,13549
2016-03-21,7577,29686
2016-03-22,7475,42367
2016-03-23,7450,44564
2016-03-24,7450,7449
2016-03-25,7408,37809
2016-03-28,7365,45415
2016-03-29,7289,32832
2016-03-30,7221,31621
2016-03-31,7501,49128
2016-04-01,7594,56425
2016-04-04,7679,42596
2016-04-05,7806,25360
2016-04-06,8281,108422
2016-04-07,8272,61325
2016-04-08,8298,57809
2016-04-11,8459,193395
2016-04-12,8560,42023
2016-04-14,8560,29515
2016-04-15,8560,30325
2016-04-18,8560,37039
2016-04-19,8772,73092
2016-04-20,8688,27487
2016-04-21,8730,45021
2016-04-22,8730,36022
2016-04-25,8476,87169
2016-04-26,8560,29077
2016-04-27,8467,45424
2016-04-28,8476,33702
2016-04-29,8476,55422
2016-05-02,8518,46211
2016-05-03,8560,43932
2016-05-04,8476,127786
2016-05-09,8442,26807
2016-05-10,8518,24966
2016-05-11,8442,31190
2016-05-12,8433,19065
2016-05-13,8476,26757
2016-05-16,8467,14041
2016-05-17,8221,42023
2016-05-18,8332,44870
2016-05-19,8357,18428
2016-05-20,8306,25473
2016-05-23,8357,32914
2016-05-24,8603,642403
2016-05-25,9111,1364574
2016-05-26,8942,378034
2016-05-27,9154,413990
2016-05-30,8857,220261
2016-05-31,8942,103332
2016-06-01,9281,215196
2016-06-02,9408,182518
2016-06-03,9577,174283
2016-06-07,9535,204851
2016-06-08,9238,225910
2016-06-09,9027,243710
2016-06-10,8984,330963
2016-06-13,8899,384883
2016-06-14,8899,219794
2016-06-15,9916,888165
2016-06-16,9408,338842
2016-06-17,9535,198829
2016-06-20,9535,131371
2016-06-21,9450,98559
2016-06-22,9577,75277
2016-06-23,9408,84695
2016-06-24,8772,358074
2016-06-27,8899,132614
2016-06-28,9154,119327
2016-06-29,9450,78540
2016-06-30,9577,87774
2016-07-01,9620,84648
2016-07-04,9577,65398
2016-07-05,9408,99548
2016-07-06,9281,52767
2016-07-07,10298,477847
2016-07-08,10510,222540
2016-07-11,10764,309830
2016-07-12,10934,102394
2016-07-13,10595,183773
2016-07-14,10552,73371
2016-07-15,10467,160330
2016-07-18,10298,74404
2016-07-19,10595,288528
2016-07-20,10637,128038
2016-07-21,11145,365776
2016-07-22,11781,799694
2016-07-25,11739,155491
2016-07-26,11823,166391
2016-07-27,11866,130455
2016-07-28,11908,288923
2016-07-29,12290,258838
2016-08-01,12374,262021
2016-08-02,12586,214292
2016-08-03,12756,274192
