period,price,volume
2015-12-30,803,3086398
2016-01-04,790,1961079
2016-01-05,799,2487648
2016-01-06,785,2196770
2016-01-07,776,1730548
2016-01-08,749,2679904
2016-01-11,725,1808452
2016-01-12,730,948040
2016-01-13,831,57753821
2016-01-14,777,9455784
2016-01-15,741,4548834
2016-01-18,757,3595792
2016-01-19,752,1961448
2016-01-20,715,2368731
2016-01-21,720,4059688
2016-01-22,715,1225883
2016-01-25,730,1629775
2016-01-26,724,1058189
2016-01-27,719,1292018
2016-01-28,720,782679
2016-01-29,720,2084834
2016-02-01,720,1067885
2016-02-02,717,832841
2016-02-03,702,1400208
2016-02-04,709,778712
2016-02-05,709,546970
2016-02-11,685,1310706
2016-02-12,637,1631907
2016-02-15,734,13045528
2016-02-16,692,3876604
2016-02-17,697,2089803
2016-02-18,708,972846
2016-02-19,710,978092
2016-02-22,721,1647467
2016-02-23,722,1173815
2016-02-24,729,2930752
2016-02-25,707,1402280
2016-02-26,721,1296537
2016-02-29,726,1676457
2016-03-02,736,907004
2016-03-03,736,642515
2016-03-04,777,5287943
2016-03-07,825,9920027
2016-03-08,858,15988737
2016-03-09,860,14671231
2016-03-10,947,52130801
2016-03-11,854,16377842
2016-03-14,790,10069354
2016-03-15,783,9455179
2016-03-16,777,2900179
2016-03-17,820,11183185
2016-03-18,808,3310812
2016-03-21,807,1835080
2016-03-22,801,1887701
2016-03-23,785,1937682
2016-03-24,776,1709227
2016-03-25,809,14109487
2016-03-28,807,3382051
2016-03-29,820,3248258
2016-03-30,818,3491399
2016-03-31,817,1762543
2016-04-01,803,1493054
2016-04-04,812,2277456
2016-04-05,812,1090160
2016-04-06,804,1308271
2016-04-07,800,1578072
2016-04-08,795,1814741
2016-04-11,802,1019185
2016-04-12,798,1648960
2016-04-14,800,1358405
2016-04-15,794,918045
2016-04-18,789,1521285
2016-04-19,790,1450634
2016-04-20,786,1212046
2016-04-21,808,3361300
2016-04-22,810,1127028
2016-04-25,811,1692378
2016-04-26,824,4912070
2016-04-27,816,4396775
2016-04-28,826,1974222
2016-04-29,894,60811303
2016-05-02,698,36393954
2016-05-03,698,0
2016-05-04,698,0
2016-05-09,698,0
2016-05-10,698,0
2016-05-11,698,0
2016-05-12,698,0
2016-05-13,698,0
2016-05-16,698,0
2016-05-17,698,0
2016-05-18,698,0
2016-05-19,698,0
2016-05-20,698,0
2016-05-23,698,0
2016-05-24,698,0
2016-05-25,698,0
2016-05-26,800,36165906
2016-05-27,753,9173718
2016-05-30,737,3633426
2016-05-31,749,4329074
2016-06-01,740,1925129
2016-06-02,747,3622558
2016-06-03,738,2016818
2016-06-07,730,2069445
2016-06-08,726,1583647
2016-06-09,723,1425526
2016-06-10,731,1587609
2016-06-13,725,1162369
2016-06-14,720,991053
2016-06-15,712,1161566
2016-06-16,693,1508909
2016-06-17,705,1545058
2016-06-20,729,2567533
2016-06-21,720,996194
2016-06-22,760,8347307
2016-06-23,806,31020127
2016-06-24,825,43963389
2016-06-27,810,12949015
2016-06-28,817,6039911
2016-06-29,796,5400755
2016-06-30,775,4105971
2016-07-01,822,20056621
2016-07-04,820,3777985
2016-07-05,820,2759964
2016-07-06,802,2941250
2016-07-07,819,5380726
2016-07-08,808,2359423
2016-07-11,790,2313013
2016-07-12,808,1965261
2016-07-13,1050,52783054
2016-07-14,915,46935370
2016-07-15,962,61348398
2016-07-18,928,11353029
2016-07-19,887,8007137
2016-07-20,912,27288439
2016-07-21,897,4549234
2016-07-22,900,3924485
2016-07-25,934,15797973
2016-07-26,954,10240303
2016-07-27,925,3986082
2016-07-28,933,2265651
2016-07-29,922,1743771
2016-08-01,935,4261299
2016-08-02,922,2537477
2016-08-03,952,5391232
2016-08-04,956,37952935
2016-08-05,936,4834809
2016-08-08,954,3248831
2016-08-09,949,2114237
2016-08-10,940,1746630
2016-08-11,910,3359156
2016-08-12,931,3923618
2016-08-16,912,1654504
2016-08-17,904,1396232
2016-08-18,901,1421761
2016-08-19,901,1057917
2016-08-22,898,1153682
2016-08-23,878,2252054
2016-08-24,871,832436
2016-08-25,879,935393
2016-08-26,872,850203
2016-08-29,842,1373497
2016-08-30,844,676202
2016-08-31,843,3009320
2016-09-01,856,1700383
2016-09-02,858,933818
2016-09-05,852,664144
2016-09-06,859,673874
2016-09-07,845,734958
2016-09-08,825,1301561
2016-09-09,823,926423
2016-09-12,838,5367565
2016-09-13,841,5865896
2016-09-19,841,1017605
2016-09-20,858,9918117
2016-09-21,880,5877865
2016-09-22,870,2487285
2016-09-23,866,1062810
2016-09-26,870,2398990
2016-09-27,871,885944
2016-09-28,868,1155165
2016-09-29,864,1185082
2016-09-30,832,1531405
2016-10-04,840,630778
2016-10-05,843,503386
2016-10-06,841,642720
2016-10-07,834,947128
2016-10-10,824,442650
2016-10-11,807,901631
2016-10-12,809,403780
2016-10-13,808,565285
2016-10-14,795,718631
2016-10-17,792,541976
2016-10-18,789,1029752
2016-10-19,815,2094149
2016-10-20,820,1636780
2016-10-21,821,17826166
2016-10-24,797,2200406
2016-10-25,778,1699934
2016-10-26,760,1767353
2016-10-27,762,662264
2016-10-28,747,653637
2016-10-31,725,939832
2016-11-01,729,538427
2016-11-02,696,868407
2016-11-03,701,505983
2016-11-04,706,259793
2016-11-07,710,432073
2016-11-08,710,454483
2016-11-09,690,2188674
2016-11-10,720,3282092
2016-11-11,720,641926
2016-11-14,741,2477704
2016-11-15,739,735246
2016-11-16,745,480675
2016-11-17,745,372762
2016-11-18,729,432761
2016-11-21,716,382362
2016-11-22,716,313006
2016-11-23,700,559178
2016-11-24,688,478006
2016-11-25,695,301742
2016-11-28,697,253909
2016-11-29,689,498978
2016-11-30,680,385554
2016-12-01,664,422595
2016-12-02,670,294331
2016-12-05,645,710213
2016-12-06,660,765537
2016-12-07,659,393232
2016-12-08,668,374825
2016-12-09,682,779297
2016-12-12,691,377770
2016-12-13,691,495760
2016-12-14,703,639371
2016-12-15,707,391181
2016-12-16,705,2540737
2016-12-19,694,609798
2016-12-20,704,383753
2016-12-21,704,371604
2016-12-22,709,364965
2016-12-23,708,258149
2016-12-26,705,181963
2016-12-27,705,266501
2016-12-28,699,341019
2016-12-29,703,240672
2017-01-02,708,308002
2017-01-03,720,741680
2017-01-04,723,416768
2017-01-05,733,389232
2017-01-06,731,331782
2017-01-09,721,309827
2017-01-10,723,462699
2017-01-11,718,436823
2017-01-12,712,402573
2017-01-13,712,499454
2017-01-16,692,758891
2017-01-17,693,273945
2017-01-18,693,343956
2017-01-19,694,257831
2017-01-20,692,232208
2017-01-23,684,358109
2017-01-24,671,439657
2017-01-25,671,230923
2017-01-26,678,203419
2017-01-31,691,268126
2017-02-01,701,263650
2017-02-02,695,331722
2017-02-03,714,1888227
2017-02-06,717,850972
2017-02-07,719,1199394
2017-02-08,710,632870
2017-02-09,711,6038657
2017-02-10,698,663302
2017-02-13,702,444599
2017-02-14,714,434123
2017-02-15,714,286934
2017-02-16,715,348265
2017-02-17,710,419046
2017-02-20,705,443469
2017-02-21,707,211852
2017-02-22,710,407474
2017-02-23,710,624630
2017-02-24,740,54575040
2017-02-27,723,6377655
2017-02-28,714,2985120
2017-03-02,706,1881333
2017-03-03,708,1367458
2017-03-06,713,664991
2017-03-07,718,1088580
2017-03-08,718,790774
2017-03-09,712,837167
2017-03-10,706,1413028
2017-03-13,712,793586
2017-03-14,716,2908992
2017-03-15,730,2290692
2017-03-16,736,1109098
2017-03-17,736,1252759
2017-03-20,733,529578
2017-03-21,735,823334
2017-03-22,738,2231109
2017-03-23,731,873259
2017-03-24,720,683577
2017-03-27,702,1268949
2017-03-28,707,592216
2017-03-29,710,469208
2017-03-30,704,638693
2017-03-31,710,424235
2017-04-03,723,749241
2017-04-04,725,1198672
2017-04-05,725,570327
2017-04-06,734,1291543
2017-04-07,723,463091
2017-04-10,705,1008587
2017-04-11,703,784749
2017-04-12,699,596148
2017-04-13,700,631329
2017-04-14,688,777886
2017-04-17,702,311091
2017-04-18,704,259673
2017-04-19,698,430291
2017-04-20,697,484388
2017-04-21,696,302185
2017-04-24,691,350163
2017-04-25,694,378731
2017-04-26,700,1788080
2017-04-27,709,3067377
2017-04-28,725,5268662
2017-05-02,745,2980267
2017-05-04,753,1489858
2017-05-08,756,1297926
2017-05-10,775,2570530
2017-05-11,752,1732221
2017-05-12,787,5519554
2017-05-15,788,2701039
2017-05-16,779,2012539
2017-05-17,797,2617351
2017-05-18,811,3960176
2017-05-19,821,3805324
2017-05-22,812,6891077
2017-05-23,765,7017297
2017-05-24,708,7282678
2017-05-25,690,3331182
2017-05-26,692,1558951
2017-05-29,671,2136284
2017-05-30,650,3708533
2017-05-31,661,1516162
2017-06-01,683,8220899
2017-06-02,668,1812621
2017-06-05,664,1004340
2017-06-07,666,1253179
2017-06-08,659,751624
2017-06-09,656,740956
2017-06-12,660,1066373
2017-06-13,665,512931
2017-06-14,666,578431
2017-06-15,665,616628
2017-06-16,666,502667
2017-06-19,625,3113689
2017-06-20,621,55745716
2017-06-21,600,6008589
2017-06-22,575,4552646
2017-06-23,578,1196835
2017-06-26,567,2155054
2017-06-27,564,1406806
2017-06-28,565,3438009
2017-06-29,567,1098088
2017-06-30,571,708141
2017-07-03,573,507646
2017-07-04,572,529834
2017-07-05,574,350679
2017-07-06,578,402060
2017-07-07,578,704000
2017-07-10,570,535804
2017-07-11,561,607411
2017-07-12,599,37764061
2017-07-13,574,3909785
2017-07-14,571,2235552
2017-07-17,569,912575
2017-07-18,586,2260525
2017-07-19,589,946693
2017-07-20,590,1139151
2017-07-21,588,651521
2017-07-24,577,1005510
