period,price,volume
2015-12-30,98500,75549
2016-01-04,95000,175230
2016-01-05,97500,197901
2016-01-06,92000,554241
2016-01-07,89200,320017
2016-01-08,90500,144996
2016-01-11,88200,108460
2016-01-12,85900,242656
2016-01-13,87300,127171
2016-01-14,85900,154383
2016-01-15,86100,212155
2016-01-18,86000,120709
2016-01-19,85800,251281
2016-01-20,82300,250351
2016-01-21,83500,143912
2016-01-22,85000,130559
2016-01-25,85500,127425
2016-01-26,81700,412797
2016-01-27,83000,212192
2016-01-28,82600,98546
2016-01-29,82300,136805
2016-02-01,86600,332861
2016-02-02,84800,133220
2016-02-03,81900,166500
2016-02-04,83500,130164
2016-02-05,84300,63854
2016-02-11,82300,158234
2016-02-12,80700,144339
2016-02-15,82100,117525
2016-02-16,85200,110038
2016-02-17,83900,92119
2016-02-18,84500,116492
2016-02-19,85200,175381
2016-02-22,87600,214660
2016-02-23,86900,181518
2016-02-24,88700,133705
2016-02-25,87800,96302
2016-02-26,85600,140899
2016-02-29,87200,98628
2016-03-02,86000,179291
2016-03-03,85500,167569
2016-03-04,85000,156131
2016-03-07,86200,122677
2016-03-08,86500,150121
2016-03-09,86500,136002
2016-03-10,86600,118186
2016-03-11,86400,143623
2016-03-14,86000,80567
2016-03-15,83700,188927
2016-03-16,82900,253591
2016-03-17,83100,177878
2016-03-18,82500,133318
2016-03-21,83400,150082
2016-03-22,84200,120050
2016-03-23,83100,139167
2016-03-24,81300,288906
2016-03-25,79000,431175
2016-03-28,77900,291543
2016-03-29,78900,159285
2016-03-30,79300,178224
2016-03-31,79300,187392
2016-04-01,78200,117614
2016-04-04,79600,109290
2016-04-05,79000,86088
2016-04-06,79200,103440
2016-04-07,78600,92196
2016-04-08,78500,130282
2016-04-11,81900,318166
2016-04-12,81100,141415
2016-04-14,81800,174134
2016-04-15,81600,96435
2016-04-18,81500,167685
2016-04-19,79900,219637
2016-04-20,80900,115693
2016-04-21,81000,86823
2016-04-22,80000,140047
2016-04-25,79000,154718
2016-04-26,79000,119688
2016-04-27,77400,333778
2016-04-28,74300,469987
2016-04-29,73700,241975
2016-05-02,72400,180875
2016-05-03,72400,146090
2016-05-04,73200,260984
2016-05-09,71000,183176
2016-05-10,73100,175823
2016-05-11,72200,173173
2016-05-12,72300,132302
2016-05-13,73600,159354
2016-05-16,74800,208101
2016-05-17,74600,136748
2016-05-18,75700,337073
2016-05-19,77000,283798
2016-05-20,82100,830974
2016-05-23,83300,309070
2016-05-24,82200,185894
2016-05-25,87500,1020453
2016-05-26,88700,468302
2016-05-27,88500,231092
2016-05-30,85900,375125
2016-05-31,86900,164314
2016-06-01,87000,169168
2016-06-02,85100,171974
2016-06-03,84700,182618
2016-06-07,85600,176390
2016-06-08,85300,115259
2016-06-09,86200,246808
2016-06-10,85000,97042
2016-06-13,84200,71491
2016-06-14,82000,134836
2016-06-15,84300,136141
2016-06-16,82900,191295
2016-06-17,81600,113399
2016-06-20,83300,108302
2016-06-21,81000,156438
2016-06-22,81600,102253
2016-06-23,80800,126011
2016-06-24,77300,288792
2016-06-27,79000,135716
2016-06-28,77800,153861
2016-06-29,78100,124533
2016-06-30,78800,59513
2016-07-01,80700,123105
2016-07-04,81000,110428
2016-07-05,79500,120769
2016-07-06,77800,145227
2016-07-07,78500,115216
2016-07-08,79900,92338
2016-07-11,79300,98350
2016-07-12,83200,266211
2016-07-13,82000,187606
2016-07-14,89200,687116
2016-07-15,91000,340467
2016-07-18,91200,146369
2016-07-19,89700,142311
2016-07-20,90000,117620
2016-07-21,92200,175842
2016-07-22,91200,95482
2016-07-25,90100,107827
2016-07-26,92300,160179
2016-07-27,92900,137510
2016-07-28,90200,189492
2016-07-29,89400,180494
2016-08-01,93400,170002
2016-08-02,91600,161631
2016-08-03,90500,117210
