period,price,volume
2015-12-30,43611,343751
2016-01-04,42996,374947
2016-01-05,42661,422900
2016-01-06,42213,591392
2016-01-07,32820,8063118
2016-01-08,34106,2466397
2016-01-11,34665,1138109
2016-01-12,34442,690312
2016-01-13,36399,1034465
2016-01-14,35951,691825
2016-01-15,34721,931099
2016-01-18,35224,410450
2016-01-19,34442,407681
2016-01-20,33491,582238
2016-01-21,34218,750400
2016-01-22,34609,552202
2016-01-25,35280,550946
2016-01-26,34218,284434
2016-01-27,34162,349329
2016-01-28,35224,895209
2016-01-29,36063,433758
2016-02-01,35336,368539
2016-02-02,35616,316238
2016-02-03,34777,370273
2016-02-04,36790,683131
2016-02-05,37796,473387
2016-02-11,36119,456125
2016-02-12,35113,580449
2016-02-15,36399,545447
2016-02-16,36678,379979
2016-02-17,35951,455976
2016-02-18,36343,431328
2016-02-19,36566,276966
2016-02-22,36007,327974
2016-02-23,36566,622869
2016-02-24,36063,447546
2016-02-25,36231,323940
2016-02-26,35728,441147
2016-02-29,35951,305119
2016-03-02,36007,581626
2016-03-03,37405,725972
2016-03-04,41766,1857747
2016-03-07,43555,1527436
2016-03-08,44618,1239810
2016-03-09,44673,597628
2016-03-10,44506,534653
2016-03-11,44673,287707
2016-03-14,43443,278867
2016-03-15,44058,358148
2016-03-16,43108,503450
2016-03-17,43947,303591
2016-03-18,43164,328257
2016-03-21,43052,315453
2016-03-22,42940,353795
2016-03-23,41710,318407
2016-03-24,41207,340348
2016-03-25,40536,253059
2016-03-28,39530,343100
2016-03-29,40536,260783
2016-03-30,40480,257479
2016-03-31,40648,148333
2016-04-01,40033,648379
2016-04-04,39362,273851
2016-04-05,38411,258171
2016-04-06,38244,235695
2016-04-07,38803,340944
2016-04-08,37852,532374
2016-04-11,38020,476559
2016-04-12,40927,867828
2016-04-14,45177,1624780
2016-04-15,45904,1034383
2016-04-18,45792,817938
2016-04-19,47581,1032786
2016-04-20,47693,1038606
2016-04-21,48084,622266
2016-04-22,48308,385806
2016-04-25,45736,1603562
2016-04-26,45848,537248
2016-04-27,46183,348325
2016-04-28,45344,328872
2016-04-29,45400,335893
2016-05-02,42437,774304
2016-05-03,42940,352484
2016-05-04,41487,411396
2016-05-09,40536,384122
2016-05-10,40536,293198
2016-05-11,42046,1530260
2016-05-12,42102,552771
2016-05-13,41710,291889
2016-05-16,41039,314238
2016-05-17,39753,564905
2016-05-18,38747,512711
2016-05-19,37125,594181
2016-05-20,38188,307539
2016-05-23,38188,210437
2016-05-24,37293,277254
2016-05-25,42717,2030699
2016-05-26,40648,881090
2016-05-27,39977,562248
2016-05-30,41151,567798
2016-05-31,43388,1450132
2016-06-01,44618,1024997
2016-06-02,44506,573808
2016-06-03,46351,767924
2016-06-07,45121,727619
2016-06-08,46071,581020
2016-06-09,46966,525561
2016-06-10,46854,540438
2016-06-13,44729,318118
2016-06-14,45009,249398
2016-06-15,44450,250642
2016-06-16,43555,259823
2016-06-17,44058,472500
2016-06-20,46239,511486
2016-06-21,46854,474249
2016-06-22,48028,584222
2016-06-23,47134,269717
2016-06-24,44226,897282
2016-06-27,42269,1026425
2016-06-28,42940,409249
2016-06-29,44673,472815
2016-06-30,44506,324751
2016-07-01,44003,210764
2016-07-04,46127,672716
2016-07-05,46798,326069
2016-07-06,45456,364498
2016-07-07,45289,321050
2016-07-08,44506,983256
2016-07-11,44785,402730
2016-07-12,46295,567958
2016-07-13,45624,688259
2016-07-14,44841,479680
2016-07-15,45065,500279
2016-07-18,45624,271824
2016-07-19,45568,402012
2016-07-20,45177,238484
2016-07-21,45680,276223
2016-07-22,46407,422859
2016-07-25,46351,291276
2016-07-26,47693,679035
2016-07-27,49538,1422745
2016-07-28,50768,1070557
2016-07-29,49985,507444
2016-08-01,51551,593541
2016-08-02,50544,357261
2016-08-03,48923,596894
2016-08-04,48587,412721
2016-08-05,50991,847775
2016-08-08,51830,1062768
2016-08-09,51886,394173
2016-08-10,51886,390916
2016-08-11,51159,326932
2016-08-12,51159,302238
2016-08-16,50544,441655
2016-08-17,49482,774173
2016-08-18,50544,412570
2016-08-19,50432,330507
2016-08-22,48252,543117
